Date,Open,High,Low,Close,Volume,Ticker,Sector,Country
2025-04-16 00:00:00+05:30,2175.0,2227.60009765625,2106.60009765625,2133.60009765625,1203807,COROMANDEL.NS,Agriculture,India
2025-04-17 00:00:00+05:30,2130.0,2172.5,2101.39990234375,2118.300048828125,538004,COROMANDEL.NS,Agriculture,India
2025-04-21 00:00:00+05:30,2147.60009765625,2228.89990234375,2136.10009765625,2197.89990234375,734189,COROMANDEL.NS,Agriculture,India
2025-04-22 00:00:00+05:30,2204.60009765625,2204.60009765625,2159.800048828125,2172.199951171875,377530,COROMANDEL.NS,Agriculture,India
2025-04-23 00:00:00+05:30,2173.800048828125,2234.5,2157.5,2205.60009765625,957209,COROMANDEL.NS,Agriculture,India
2025-04-24 00:00:00+05:30,2220.0,2254.0,2213.89990234375,2232.60009765625,686591,COROMANDEL.NS,Agriculture,India
2025-04-25 00:00:00+05:30,2241.199951171875,2250.89990234375,2181.300048828125,2201.5,646308,COROMANDEL.NS,Agriculture,India
2025-04-01 00:00:00+05:30,755.9500122070312,760.9000244140625,741.1500244140625,751.6500244140625,183212,GODREJAGRO.NS,Agriculture,India
2025-04-02 00:00:00+05:30,753.8499755859375,785.0999755859375,744.0,781.4500122070312,347119,GODREJAGRO.NS,Agriculture,India
2025-04-03 00:00:00+05:30,776.0,787.2999877929688,762.0,769.7000122070312,352637,GODREJAGRO.NS,Agriculture,India
2025-04-04 00:00:00+05:30,767.0,768.4000244140625,723.5499877929688,739.2000122070312,363897,GODREJAGRO.NS,Agriculture,India
2025-04-07 00:00:00+05:30,670.0,705.4500122070312,668.0,698.9000244140625,470151,GODREJAGRO.NS,Agriculture,India
2025-04-08 00:00:00+05:30,703.0,731.1500244140625,702.25,721.0499877929688,189042,GODREJAGRO.NS,Agriculture,India
2025-04-09 00:00:00+05:30,721.0,744.0,711.0,742.0,223702,GODREJAGRO.NS,Agriculture,India
2025-04-11 00:00:00+05:30,751.0,783.0,747.0499877929688,768.8499755859375,699097,GODREJAGRO.NS,Agriculture,India
2025-04-15 00:00:00+05:30,777.0,792.0,769.2000122070312,778.0999755859375,440514,GODREJAGRO.NS,Agriculture,India
2025-04-16 00:00:00+05:30,776.0499877929688,784.25,765.5,769.5999755859375,290528,GODREJAGRO.NS,Agriculture,India
2025-04-17 00:00:00+05:30,770.0999755859375,789.0,755.0,762.0,605273,GODREJAGRO.NS,Agriculture,India
2025-04-21 00:00:00+05:30,762.0,767.9500122070312,752.7999877929688,757.2999877929688,239540,GODREJAGRO.NS,Agriculture,India
2025-04-22 00:00:00+05:30,757.2999877929688,777.0,751.0,769.25,326976,GODREJAGRO.NS,Agriculture,India
2025-04-23 00:00:00+05:30,774.5,778.5,765.2000122070312,772.4000244140625,206332,GODREJAGRO.NS,Agriculture,India
2025-04-24 00:00:00+05:30,777.7000122070312,799.5999755859375,766.2999877929688,795.2999877929688,820663,GODREJAGRO.NS,Agriculture,India
2025-04-25 00:00:00+05:30,801.0,809.0,756.0499877929688,768.3499755859375,840275,GODREJAGRO.NS,Agriculture,India
2025-04-01 00:00:00+05:30,552.0,560.0,545.0499877929688,556.9500122070312,673541,BALRAMCHIN.NS,Agriculture,India
2025-04-02 00:00:00+05:30,556.9500122070312,570.0,550.0,555.4000244140625,762902,BALRAMCHIN.NS,Agriculture,India
2025-04-03 00:00:00+05:30,548.0,571.5,547.5499877929688,568.0499877929688,397124,BALRAMCHIN.NS,Agriculture,India
2025-04-04 00:00:00+05:30,561.8499755859375,563.6500244140625,545.5,551.9500122070312,309762,BALRAMCHIN.NS,Agriculture,India
2025-04-07 00:00:00+05:30,529.75,543.0,510.8999938964844,536.0999755859375,316163,BALRAMCHIN.NS,Agriculture,India
2025-04-08 00:00:00+05:30,551.75,556.0,524.0,527.0,480329,BALRAMCHIN.NS,Agriculture,India
2025-04-09 00:00:00+05:30,525.0,529.7000122070312,511.54998779296875,520.6500244140625,397712,BALRAMCHIN.NS,Agriculture,India
2025-04-11 00:00:00+05:30,531.0999755859375,538.5,515.4000244140625,529.9000244140625,697592,BALRAMCHIN.NS,Agriculture,India
2025-04-15 00:00:00+05:30,538.2999877929688,555.2000122070312,531.25,551.2000122070312,613031,BALRAMCHIN.NS,Agriculture,India
2025-04-16 00:00:00+05:30,555.0,567.7999877929688,555.0,564.7999877929688,533554,BALRAMCHIN.NS,Agriculture,India
2025-04-17 00:00:00+05:30,564.1500244140625,564.5,552.2000122070312,554.2000122070312,189478,BALRAMCHIN.NS,Agriculture,India
2025-04-21 00:00:00+05:30,555.2000122070312,568.4500122070312,550.0999755859375,566.0499877929688,396801,BALRAMCHIN.NS,Agriculture,India
2025-04-22 00:00:00+05:30,571.5,595.0999755859375,570.5999755859375,591.5999755859375,1312676,BALRAMCHIN.NS,Agriculture,India
2025-04-23 00:00:00+05:30,595.0999755859375,596.4500122070312,573.3499755859375,589.75,485205,BALRAMCHIN.NS,Agriculture,India
2025-04-24 00:00:00+05:30,585.0,603.9000244140625,583.0,600.5999755859375,668872,BALRAMCHIN.NS,Agriculture,India
2025-04-25 00:00:00+05:30,601.0,605.25,568.0999755859375,571.9500122070312,531078,BALRAMCHIN.NS,Agriculture,India
2025-04-01 00:00:00+05:30,1731.0,1733.949951171875,1681.5999755859375,1698.3499755859375,4142445,SUNPHARMA.NS,Pharma,India
2025-04-02 00:00:00+05:30,1695.0,1718.449951171875,1685.9000244140625,1713.6500244140625,3369489,SUNPHARMA.NS,Pharma,India
2025-04-03 00:00:00+05:30,1755.0,1812.699951171875,1750.0,1770.0,5715573,SUNPHARMA.NS,Pharma,India
2025-04-04 00:00:00+05:30,1778.8499755859375,1778.8499755859375,1658.050048828125,1709.3499755859375,5345276,SUNPHARMA.NS,Pharma,India
2025-04-07 00:00:00+05:30,1620.0999755859375,1692.0,1620.0999755859375,1666.3499755859375,5715334,SUNPHARMA.NS,Pharma,India
2025-04-08 00:00:00+05:30,1645.0,1709.8499755859375,1645.0,1688.3499755859375,2807382,SUNPHARMA.NS,Pharma,India
2025-04-09 00:00:00+05:30,1650.0,1679.75,1640.0,1652.199951171875,3481864,SUNPHARMA.NS,Pharma,India
2025-04-11 00:00:00+05:30,1710.0,1737.0,1682.0999755859375,1687.550048828125,3801939,SUNPHARMA.NS,Pharma,India
2025-04-15 00:00:00+05:30,1720.0,1724.5,1696.800048828125,1705.0,1993085,SUNPHARMA.NS,Pharma,India
2025-04-16 00:00:00+05:30,1691.0999755859375,1702.699951171875,1682.0999755859375,1693.0999755859375,2205374,SUNPHARMA.NS,Pharma,India
2025-04-17 00:00:00+05:30,1695.0,1758.0,1687.4000244140625,1751.5,2683908,SUNPHARMA.NS,Pharma,India
2025-04-21 00:00:00+05:30,1761.0,1761.0,1731.300048828125,1744.9000244140625,1539511,SUNPHARMA.NS,Pharma,India
2025-04-22 00:00:00+05:30,1751.0,1755.0,1734.5,1747.4000244140625,961907,SUNPHARMA.NS,Pharma,India
2025-04-23 00:00:00+05:30,1754.199951171875,1791.300048828125,1742.0999755859375,1788.800048828125,1471029,SUNPHARMA.NS,Pharma,India
2025-04-24 00:00:00+05:30,1790.0,1807.9000244140625,1773.9000244140625,1803.9000244140625,2101177,SUNPHARMA.NS,Pharma,India
2025-04-25 00:00:00+05:30,1806.0,1815.5,1764.199951171875,1787.4000244140625,2036801,SUNPHARMA.NS,Pharma,India
2025-04-01 00:00:00+05:30,1438.550048828125,1466.0,1429.0,1444.25,1080262,CIPLA.NS,Pharma,India
2025-04-02 00:00:00+05:30,1441.0,1464.0,1428.4000244140625,1452.3499755859375,1054143,CIPLA.NS,Pharma,India
2025-04-03 00:00:00+05:30,1482.0,1523.300048828125,1480.0,1495.699951171875,3488899,CIPLA.NS,Pharma,India
2025-04-04 00:00:00+05:30,1495.699951171875,1495.699951171875,1390.050048828125,1415.25,2768438,CIPLA.NS,Pharma,India
2025-04-07 00:00:00+05:30,1336.0,1401.3499755859375,1335.0,1384.699951171875,1604721,CIPLA.NS,Pharma,India
2025-04-08 00:00:00+05:30,1394.800048828125,1437.5999755859375,1382.6500244140625,1432.550048828125,1324180,CIPLA.NS,Pharma,India
2025-04-09 00:00:00+05:30,1416.5,1423.0,1396.050048828125,1415.5999755859375,1701314,CIPLA.NS,Pharma,India
2025-04-11 00:00:00+05:30,1460.0,1488.5,1448.550048828125,1463.050048828125,2311803,CIPLA.NS,Pharma,India
2025-04-15 00:00:00+05:30,1482.199951171875,1485.9000244140625,1462.0999755859375,1481.800048828125,1720323,CIPLA.NS,Pharma,India
2025-04-16 00:00:00+05:30,1467.0999755859375,1499.0,1464.4000244140625,1496.4000244140625,1023697,CIPLA.NS,Pharma,India
2025-04-17 00:00:00+05:30,1498.0,1522.0,1486.0,1515.199951171875,1211601,CIPLA.NS,Pharma,India
2025-04-21 00:00:00+05:30,1525.0,1525.0,1505.0,1511.0999755859375,570266,CIPLA.NS,Pharma,India
2025-04-22 00:00:00+05:30,1514.9000244140625,1534.699951171875,1502.699951171875,1528.199951171875,954974,CIPLA.NS,Pharma,India
2025-04-23 00:00:00+05:30,1533.0,1539.0,1516.0,1533.699951171875,819016,CIPLA.NS,Pharma,India
2025-04-24 00:00:00+05:30,1533.699951171875,1556.0,1524.9000244140625,1551.699951171875,1590469,CIPLA.NS,Pharma,India
2025-04-25 00:00:00+05:30,1556.0,1566.699951171875,1513.5,1525.9000244140625,1353813,CIPLA.NS,Pharma,India
2025-04-01 00:00:00+05:30,1144.199951171875,1164.4000244140625,1136.050048828125,1152.199951171875,4158012,DRREDDY.NS,Pharma,India
2025-04-02 00:00:00+05:30,1150.0,1152.699951171875,1135.0,1150.0,2071245,DRREDDY.NS,Pharma,India
2025-04-03 00:00:00+05:30,1190.5,1226.9000244140625,1149.050048828125,1151.449951171875,6324685,DRREDDY.NS,Pharma,India
2025-04-04 00:00:00+05:30,1151.800048828125,1157.449951171875,1076.199951171875,1109.949951171875,5423861,DRREDDY.NS,Pharma,India
2025-04-07 00:00:00+05:30,1020.0,1098.8499755859375,1020.0,1087.9000244140625,3888037,DRREDDY.NS,Pharma,India
2025-04-08 00:00:00+05:30,1100.0,1113.6500244140625,1088.699951171875,1107.949951171875,1577632,DRREDDY.NS,Pharma,India
2025-04-09 00:00:00+05:30,1094.5,1103.25,1061.6500244140625,1094.050048828125,5511474,DRREDDY.NS,Pharma,India
2025-04-11 00:00:00+05:30,1139.9000244140625,1139.9000244140625,1102.25,1109.5,2740831,DRREDDY.NS,Pharma,India
2025-04-15 00:00:00+05:30,1140.9000244140625,1158.0999755859375,1129.0,1154.9000244140625,2683350,DRREDDY.NS,Pharma,India
2025-04-16 00:00:00+05:30,1150.199951171875,1161.4000244140625,1143.699951171875,1158.4000244140625,1451875,DRREDDY.NS,Pharma,India
2025-04-17 00:00:00+05:30,1150.0999755859375,1173.5999755859375,1150.0999755859375,1163.5999755859375,2788024,DRREDDY.NS,Pharma,India
2025-04-21 00:00:00+05:30,1163.4000244140625,1179.699951171875,1155.0,1177.4000244140625,1938756,DRREDDY.NS,Pharma,India
2025-04-22 00:00:00+05:30,1173.9000244140625,1180.5,1162.300048828125,1175.0,1313400,DRREDDY.NS,Pharma,India
2025-04-23 00:00:00+05:30,1185.0999755859375,1191.800048828125,1175.9000244140625,1186.0,3192132,DRREDDY.NS,Pharma,India
2025-04-24 00:00:00+05:30,1179.0,1210.0,1176.300048828125,1200.5,4819678,DRREDDY.NS,Pharma,India
2025-04-25 00:00:00+05:30,1203.9000244140625,1210.5,1159.699951171875,1174.800048828125,1286573,DRREDDY.NS,Pharma,India
2025-04-01 00:00:00+05:30,338.5,348.54998779296875,338.20001220703125,339.1000061035156,1068942,BIOCON.NS,Pharma,India
2025-04-02 00:00:00+05:30,337.8500061035156,344.5,334.8500061035156,342.04998779296875,937244,BIOCON.NS,Pharma,India
2025-04-03 00:00:00+05:30,349.0,357.3999938964844,344.20001220703125,345.75,3567999,BIOCON.NS,Pharma,India
2025-04-04 00:00:00+05:30,342.54998779296875,343.20001220703125,321.29998779296875,327.79998779296875,3716291,BIOCON.NS,Pharma,India
2025-04-07 00:00:00+05:30,299.1000061035156,311.75,299.0,307.5,2647332,BIOCON.NS,Pharma,India
2025-04-08 00:00:00+05:30,312.04998779296875,327.3999938964844,308.5,322.29998779296875,4084647,BIOCON.NS,Pharma,India
2025-04-09 00:00:00+05:30,315.6499938964844,316.1000061035156,305.0,306.29998779296875,3481679,BIOCON.NS,Pharma,India
2025-04-11 00:00:00+05:30,320.0,323.0,313.6000061035156,316.54998779296875,3064653,BIOCON.NS,Pharma,India
2025-04-15 00:00:00+05:30,321.0,330.6499938964844,319.70001220703125,328.8500061035156,3208011,BIOCON.NS,Pharma,India
2025-04-16 00:00:00+05:30,329.04998779296875,331.70001220703125,327.45001220703125,329.1499938964844,1251281,BIOCON.NS,Pharma,India
2025-04-17 00:00:00+05:30,329.1000061035156,333.0,327.54998779296875,331.29998779296875,958981,BIOCON.NS,Pharma,India
2025-04-21 00:00:00+05:30,335.79998779296875,335.79998779296875,329.20001220703125,331.8999938964844,1861695,BIOCON.NS,Pharma,India
2025-04-22 00:00:00+05:30,332.45001220703125,337.25,327.70001220703125,333.79998779296875,2356750,BIOCON.NS,Pharma,India
2025-04-23 00:00:00+05:30,336.1499938964844,339.5,333.1000061035156,335.70001220703125,2687947,BIOCON.NS,Pharma,India
2025-04-24 00:00:00+05:30,334.0,335.0,325.04998779296875,326.75,4713095,BIOCON.NS,Pharma,India
2025-04-25 00:00:00+05:30,326.75,328.3999938964844,308.45001220703125,311.8500061035156,4326450,BIOCON.NS,Pharma,India
2025-04-01 00:00:00+05:30,2017.6500244140625,2021.949951171875,1944.050048828125,1955.4000244140625,1111639,LUPIN.NS,Pharma,India
2025-04-02 00:00:00+05:30,1959.25,2019.5,1938.550048828125,2009.699951171875,1464336,LUPIN.NS,Pharma,India
2025-04-03 00:00:00+05:30,2100.0,2150.0,2070.050048828125,2095.699951171875,3329584,LUPIN.NS,Pharma,India
2025-04-04 00:00:00+05:30,2089.949951171875,2089.949951171875,1916.0,1971.050048828125,3086633,LUPIN.NS,Pharma,India
2025-04-07 00:00:00+05:30,1795.199951171875,1956.949951171875,1795.199951171875,1923.050048828125,1989646,LUPIN.NS,Pharma,India
2025-04-08 00:00:00+05:30,1931.0999755859375,1991.4000244140625,1925.3499755859375,1982.6500244140625,796915,LUPIN.NS,Pharma,India
2025-04-09 00:00:00+05:30,1935.0,1939.25,1908.0,1919.699951171875,1112795,LUPIN.NS,Pharma,India
2025-04-11 00:00:00+05:30,2010.6500244140625,2018.6500244140625,1950.0,1969.25,1084881,LUPIN.NS,Pharma,India
2025-04-15 00:00:00+05:30,2030.0,2030.0,1980.300048828125,2012.800048828125,1250417,LUPIN.NS,Pharma,India
2025-04-16 00:00:00+05:30,2008.199951171875,2029.199951171875,1921.0,1934.199951171875,2011566,LUPIN.NS,Pharma,India
2025-04-17 00:00:00+05:30,1935.0,1961.9000244140625,1922.0999755859375,1937.199951171875,1443207,LUPIN.NS,Pharma,India
2025-04-21 00:00:00+05:30,1954.199951171875,2014.5999755859375,1928.4000244140625,2009.199951171875,966828,LUPIN.NS,Pharma,India
2025-04-22 00:00:00+05:30,2003.0,2061.0,1987.0,2046.699951171875,1256110,LUPIN.NS,Pharma,India
2025-04-23 00:00:00+05:30,2052.0,2104.10009765625,2033.9000244140625,2089.5,1092068,LUPIN.NS,Pharma,India
2025-04-24 00:00:00+05:30,2089.60009765625,2149.5,2082.5,2104.10009765625,1580520,LUPIN.NS,Pharma,India
2025-04-25 00:00:00+05:30,2110.800048828125,2124.89990234375,2011.199951171875,2019.5999755859375,725961,LUPIN.NS,Pharma,India
2025-04-01 00:00:00+05:30,670.5499877929688,681.8499755859375,665.75,671.8499755859375,9594669,TATAMOTORS.NS,Automotive,India
2025-04-02 00:00:00+05:30,674.9500122070312,675.3499755859375,662.0999755859375,671.9000244140625,8025225,TATAMOTORS.NS,Automotive,India
2025-04-03 00:00:00+05:30,660.0,669.0,652.5,653.9500122070312,13473832,TATAMOTORS.NS,Automotive,India
2025-04-04 00:00:00+05:30,650.0,650.0,610.0,613.8499755859375,26621179,TATAMOTORS.NS,Automotive,India
2025-04-07 00:00:00+05:30,560.5,582.0,535.75,579.75,49463598,TATAMOTORS.NS,Automotive,India
2025-04-08 00:00:00+05:30,591.2000122070312,606.5999755859375,584.2000122070312,588.8499755859375,20987855,TATAMOTORS.NS,Automotive,India
2025-04-09 00:00:00+05:30,588.0,594.9000244140625,581.0499877929688,582.9000244140625,17483412,TATAMOTORS.NS,Automotive,India
2025-04-11 00:00:00+05:30,610.0,612.7999877929688,591.0,595.0499877929688,21055814,TATAMOTORS.NS,Automotive,India
2025-04-15 00:00:00+05:30,614.0,628.2999877929688,612.6500244140625,622.2000122070312,19722072,TATAMOTORS.NS,Automotive,India
2025-04-16 00:00:00+05:30,625.0,625.0,613.5999755859375,616.0499877929688,12318376,TATAMOTORS.NS,Automotive,India
2025-04-17 00:00:00+05:30,616.0499877929688,627.0,608.25,621.5499877929688,14342652,TATAMOTORS.NS,Automotive,India
2025-04-21 00:00:00+05:30,624.5999755859375,635.75,620.2000122070312,630.0499877929688,12785568,TATAMOTORS.NS,Automotive,India
2025-04-22 00:00:00+05:30,630.25,633.9500122070312,626.2000122070312,630.8499755859375,10292748,TATAMOTORS.NS,Automotive,India
2025-04-23 00:00:00+05:30,635.9500122070312,661.5,633.3499755859375,659.9000244140625,23390570,TATAMOTORS.NS,Automotive,India
2025-04-24 00:00:00+05:30,660.0999755859375,671.0,660.0999755859375,668.3499755859375,15172229,TATAMOTORS.NS,Automotive,India
2025-04-25 00:00:00+05:30,668.3499755859375,673.0,651.5,655.25,13207043,TATAMOTORS.NS,Automotive,India
2025-04-01 00:00:00+05:30,2652.800048828125,2728.0,2623.14990234375,2637.89990234375,3300417,M&M.NS,Automotive,India
2025-04-02 00:00:00+05:30,2631.10009765625,2660.0,2625.300048828125,2637.550048828125,2243574,M&M.NS,Automotive,India
2025-04-03 00:00:00+05:30,2607.75,2652.39990234375,2600.25,2611.449951171875,2361203,M&M.NS,Automotive,India
2025-04-04 00:00:00+05:30,2614.949951171875,2631.5,2557.050048828125,2596.550048828125,3598415,M&M.NS,Automotive,India
2025-04-07 00:00:00+05:30,2425.0,2524.64990234375,2425.0,2491.25,3937471,M&M.NS,Automotive,India
2025-04-08 00:00:00+05:30,2510.0,2550.0,2454.0,2523.64990234375,4253527,M&M.NS,Automotive,India
2025-04-09 00:00:00+05:30,2540.0,2571.949951171875,2515.949951171875,2523.10009765625,3347213,M&M.NS,Automotive,India
2025-04-11 00:00:00+05:30,2549.0,2604.0,2532.050048828125,2580.35009765625,3600209,M&M.NS,Automotive,India
2025-04-15 00:00:00+05:30,2606.0,2690.0,2606.0,2646.0,3287861,M&M.NS,Automotive,India
2025-04-16 00:00:00+05:30,2660.0,2665.0,2618.300048828125,2634.60009765625,3070954,M&M.NS,Automotive,India
2025-04-17 00:00:00+05:30,2632.0,2682.800048828125,2602.39990234375,2679.39990234375,2638979,M&M.NS,Automotive,India
2025-04-21 00:00:00+05:30,2699.89990234375,2774.0,2665.89990234375,2764.0,3120955,M&M.NS,Automotive,India
2025-04-22 00:00:00+05:30,2765.0,2822.0,2756.0,2817.10009765625,3193757,M&M.NS,Automotive,India
2025-04-23 00:00:00+05:30,2830.0,2923.0,2826.0,2917.800048828125,3906215,M&M.NS,Automotive,India
2025-04-24 00:00:00+05:30,2917.800048828125,2928.0,2865.0,2901.39990234375,2488496,M&M.NS,Automotive,India
2025-04-25 00:00:00+05:30,2901.39990234375,2939.60009765625,2831.10009765625,2864.199951171875,2299310,M&M.NS,Automotive,India
2025-04-01 00:00:00+05:30,11480.0,11545.7998046875,11290.0,11481.099609375,498244,MARUTI.NS,Automotive,India
2025-04-02 00:00:00+05:30,11481.099609375,11732.0,11410.0498046875,11716.099609375,452994,MARUTI.NS,Automotive,India
2025-04-03 00:00:00+05:30,11630.5,11802.9501953125,11611.0498046875,11688.099609375,326624,MARUTI.NS,Automotive,India
2025-04-04 00:00:00+05:30,11600.0,11630.0,11330.0,11482.0,355785,MARUTI.NS,Automotive,India
2025-04-07 00:00:00+05:30,11105.599609375,11358.5,11059.4501953125,11329.75,602353,MARUTI.NS,Automotive,India
2025-04-08 00:00:00+05:30,11530.0,11550.349609375,11290.0498046875,11458.900390625,629968,MARUTI.NS,Automotive,India
2025-04-09 00:00:00+05:30,11460.099609375,11538.7001953125,11425.0,11457.400390625,255114,MARUTI.NS,Automotive,India
2025-04-11 00:00:00+05:30,11480.349609375,11678.75,11480.0,11599.0498046875,231420,MARUTI.NS,Automotive,India
2025-04-15 00:00:00+05:30,11790.0,11940.0,11680.0,11855.0,458593,MARUTI.NS,Automotive,India
2025-04-16 00:00:00+05:30,11768.0,11768.0,11615.0,11664.0,470494,MARUTI.NS,Automotive,India
2025-04-17 00:00:00+05:30,11664.0,11728.0,11525.0,11695.0,302146,MARUTI.NS,Automotive,India
2025-04-21 00:00:00+05:30,11695.0,11769.0,11588.0,11745.0,318493,MARUTI.NS,Automotive,India
2025-04-22 00:00:00+05:30,11770.0,11788.0,11615.0,11734.0,516753,MARUTI.NS,Automotive,India
2025-04-23 00:00:00+05:30,11799.0,11971.0,11729.0,11907.0,493839,MARUTI.NS,Automotive,India
2025-04-24 00:00:00+05:30,11940.0,12040.0,11858.0,11894.0,387863,MARUTI.NS,Automotive,India
2025-04-25 00:00:00+05:30,11902.0,12046.0,11598.0,11698.0,906266,MARUTI.NS,Automotive,India
2025-04-01 00:00:00+05:30,205.0,210.1999969482422,203.61000061035156,209.05999755859375,8371374,ASHOKLEY.NS,Automotive,India
2025-04-02 00:00:00+05:30,209.0800018310547,210.1199951171875,206.52999877929688,208.77000427246094,6284402,ASHOKLEY.NS,Automotive,India
2025-04-03 00:00:00+05:30,205.0,210.4499969482422,204.50999450683594,209.94000244140625,6556132,ASHOKLEY.NS,Automotive,India
2025-04-04 00:00:00+05:30,208.99000549316406,209.08999633789062,203.10000610351562,205.13999938964844,4603475,ASHOKLEY.NS,Automotive,India
2025-04-07 00:00:00+05:30,196.39999389648438,201.0500030517578,191.86000061035156,197.58999633789062,9754784,ASHOKLEY.NS,Automotive,India
2025-04-08 00:00:00+05:30,201.0,203.5,197.99000549316406,201.82000732421875,4276450,ASHOKLEY.NS,Automotive,India
2025-04-09 00:00:00+05:30,201.0,205.85000610351562,199.5,204.67999267578125,4279677,ASHOKLEY.NS,Automotive,India
2025-04-11 00:00:00+05:30,207.10000610351562,209.8000030517578,206.6999969482422,208.5,3837281,ASHOKLEY.NS,Automotive,India
2025-04-15 00:00:00+05:30,211.0,215.52999877929688,210.11000061035156,214.9499969482422,7093667,ASHOKLEY.NS,Automotive,India
2025-04-16 00:00:00+05:30,214.6999969482422,215.5,212.8699951171875,214.39999389648438,4834906,ASHOKLEY.NS,Automotive,India
2025-04-17 00:00:00+05:30,214.2899932861328,219.39999389648438,212.8300018310547,218.97999572753906,6372845,ASHOKLEY.NS,Automotive,India
2025-04-21 00:00:00+05:30,219.44000244140625,223.10000610351562,218.16000366210938,222.05999755859375,5302390,ASHOKLEY.NS,Automotive,India
2025-04-22 00:00:00+05:30,222.0,225.33999633789062,220.91000366210938,222.6699981689453,5057422,ASHOKLEY.NS,Automotive,India
2025-04-23 00:00:00+05:30,224.0,231.3800048828125,223.0,230.67999267578125,10947162,ASHOKLEY.NS,Automotive,India
2025-04-24 00:00:00+05:30,230.14999389648438,232.10000610351562,228.8300018310547,230.6199951171875,6141469,ASHOKLEY.NS,Automotive,India
2025-04-25 00:00:00+05:30,230.69000244140625,233.0,223.24000549316406,225.0399932861328,6984672,ASHOKLEY.NS,Automotive,India
2025-04-01 00:00:00+05:30,5365.5498046875,5525.0,5266.10009765625,5307.2001953125,562006,EICHERMOT.NS,Automotive,India
2025-04-02 00:00:00+05:30,5361.7001953125,5393.9501953125,5311.25,5355.5,365908,EICHERMOT.NS,Automotive,India
2025-04-03 00:00:00+05:30,5265.0,5408.2998046875,5265.0,5379.14990234375,224286,EICHERMOT.NS,Automotive,India
2025-04-04 00:00:00+05:30,5350.9501953125,5355.10009765625,5230.0,5247.89990234375,261887,EICHERMOT.NS,Automotive,India
2025-04-07 00:00:00+05:30,5000.0,5167.39990234375,4999.9501953125,5065.25,519173,EICHERMOT.NS,Automotive,India
2025-04-08 00:00:00+05:30,5165.5498046875,5269.0,5109.7998046875,5231.35009765625,355195,EICHERMOT.NS,Automotive,India
2025-04-09 00:00:00+05:30,5270.5498046875,5324.0,5182.35009765625,5258.2998046875,472302,EICHERMOT.NS,Automotive,India
2025-04-11 00:00:00+05:30,5290.0,5409.0,5290.0,5350.89990234375,500528,EICHERMOT.NS,Automotive,India
2025-04-15 00:00:00+05:30,5464.0,5557.0,5399.0,5529.0,542322,EICHERMOT.NS,Automotive,India
2025-04-16 00:00:00+05:30,5549.0,5630.0,5539.0,5615.5,734279,EICHERMOT.NS,Automotive,India
2025-04-17 00:00:00+05:30,5615.5,5715.5,5576.0,5678.5,564357,EICHERMOT.NS,Automotive,India
2025-04-21 00:00:00+05:30,5695.5,5857.5,5643.5,5810.5,551547,EICHERMOT.NS,Automotive,India
2025-04-22 00:00:00+05:30,5811.0,5906.5,5766.5,5784.0,459537,EICHERMOT.NS,Automotive,India
2025-04-23 00:00:00+05:30,5789.0,5816.5,5605.5,5740.0,582611,EICHERMOT.NS,Automotive,India
2025-04-24 00:00:00+05:30,5736.0,5774.5,5620.0,5650.5,503663,EICHERMOT.NS,Automotive,India
2025-04-25 00:00:00+05:30,5662.5,5668.0,5517.5,5575.5,457510,EICHERMOT.NS,Automotive,India
